2022-04-06T09:09:03.825911+02:00,83
2022-04-06T09:09:03.826325+02:00,90
2022-04-06T09:09:03.826721+02:00,125
2022-04-06T09:09:03.836565+02:00,140
2022-04-06T09:09:03.837077+02:00,112
2022-04-06T09:09:03.837539+02:00,59
2022-04-06T09:09:03.837989+02:00,22
2022-04-06T09:09:03.838424+02:00,40
2022-04-06T09:09:03.838912+02:00,81
2022-04-06T09:09:03.839363+02:00,82
2022-04-06T09:09:03.839804+02:00,60
2022-04-06T09:09:03.840300+02:00,37
2022-04-06T09:09:03.840747+02:00,39
2022-04-06T09:09:03.841147+02:00,72
2022-04-06T09:09:03.841594+02:00,75
2022-04-06T09:09:03.842034+02:00,33
2022-04-06T09:09:03.860409+02:00,0
2022-04-06T09:09:03.860978+02:00,19
2022-04-06T09:09:03.861493+02:00,53
2022-04-06T09:09:03.862011+02:00,49
2022-04-06T09:09:03.862463+02:00,27
2022-04-06T09:09:03.862948+02:00,27
2022-04-06T09:09:03.863394+02:00,59
2022-04-06T09:09:03.863993+02:00,96
2022-04-06T09:09:03.864443+02:00,89
2022-04-06T09:09:03.864878+02:00,39
2022-04-06T09:09:03.865482+02:00,-3
2022-04-06T09:09:03.865941+02:00,-1
2022-04-06T09:09:03.885418+02:00,29
2022-04-06T09:09:03.886022+02:00,38
2022-04-06T09:09:03.886428+02:00,25
2022-04-06T09:09:03.886811+02:00,24
2022-04-06T09:09:03.887192+02:00,34
2022-04-06T09:09:03.887576+02:00,52
2022-04-06T09:09:03.888020+02:00,67
2022-04-06T09:09:03.888405+02:00,42
2022-04-06T09:09:03.888784+02:00,0
2022-04-06T09:09:03.889226+02:00,-6
2022-04-06T09:09:03.889605+02:00,38
2022-04-06T09:09:03.889980+02:00,80
2022-04-06T09:09:03.890351+02:00,67
2022-04-06T09:09:03.919167+02:00,48
2022-04-06T09:09:03.919768+02:00,52
2022-04-06T09:09:03.920358+02:00,88
2022-04-06T09:09:03.920807+02:00,113
2022-04-06T09:09:03.921231+02:00,86
2022-04-06T09:09:03.921699+02:00,42
2022-04-06T09:09:03.922119+02:00,25
2022-04-06T09:09:03.922538+02:00,51
2022-04-06T09:09:03.923055+02:00,74
2022-04-06T09:09:03.923485+02:00,53
2022-04-06T09:09:03.923909+02:00,24
2022-04-06T09:09:03.924461+02:00,21
2022-04-06T09:09:03.934077+02:00,51
2022-04-06T09:09:03.934584+02:00,88
2022-04-06T09:09:03.935029+02:00,87
2022-04-06T09:09:03.935449+02:00,65
2022-04-06T09:09:03.935869+02:00,50
2022-04-06T09:09:03.936288+02:00,52
2022-04-06T09:09:03.936718+02:00,69
2022-04-06T09:09:03.937138+02:00,58
2022-04-06T09:09:03.937559+02:00,25
2022-04-06T09:09:03.937985+02:00,9
2022-04-06T09:09:03.938398+02:00,38
2022-04-06T09:09:03.938839+02:00,97
2022-04-06T09:09:03.939246+02:00,113
2022-04-06T09:09:03.957912+02:00,71
2022-04-06T09:09:03.958424+02:00,29
2022-04-06T09:09:03.958858+02:00,42
2022-04-06T09:09:03.959285+02:00,91
2022-04-06T09:09:03.959704+02:00,107
2022-04-06T09:09:03.960125+02:00,82
2022-04-06T09:09:03.960544+02:00,57
2022-04-06T09:09:03.960959+02:00,58
2022-04-06T09:09:03.961377+02:00,77
2022-04-06T09:09:03.961803+02:00,74
2022-04-06T09:09:03.962215+02:00,40
2022-04-06T09:09:03.962628+02:00,6
2022-04-06T09:09:03.983012+02:00,-1
2022-04-06T09:09:03.983585+02:00,28
2022-04-06T09:09:03.984027+02:00,44
2022-04-06T09:09:03.984446+02:00,32
2022-04-06T09:09:03.984864+02:00,9
2022-04-06T09:09:03.985288+02:00,3
2022-04-06T09:09:03.985716+02:00,41
2022-04-06T09:09:03.986156+02:00,82
2022-04-06T09:09:03.986594+02:00,68
2022-04-06T09:09:03.987021+02:00,24
2022-04-06T09:09:03.987433+02:00,20
2022-04-06T09:09:03.987844+02:00,71
2022-04-06T09:09:03.988251+02:00,121
2022-04-06T09:09:04.006676+02:00,113
2022-04-06T09:09:04.007190+02:00,73
2022-04-06T09:09:04.007630+02:00,59
2022-04-06T09:09:04.008064+02:00,85
2022-04-06T09:09:04.008487+02:00,116
2022-04-06T09:09:04.008903+02:00,108
2022-04-06T09:09:04.009317+02:00,69
2022-04-06T09:09:04.009735+02:00,41
2022-04-06T09:09:04.010147+02:00,48
2022-04-06T09:09:04.010558+02:00,58
2022-04-06T09:09:04.010968+02:00,43
2022-04-06T09:09:04.011380+02:00,19
2022-04-06T09:09:04.032953+02:00,11
2022-04-06T09:09:04.033479+02:00,27
2022-04-06T09:09:04.033919+02:00,57
2022-04-06T09:09:04.034355+02:00,60
2022-04-06T09:09:04.034774+02:00,32
2022-04-06T09:09:04.035194+02:00,10
2022-04-06T09:09:04.035619+02:00,24
2022-04-06T09:09:04.036039+02:00,50
2022-04-06T09:09:04.036454+02:00,33
2022-04-06T09:09:04.036871+02:00,-7
2022-04-06T09:09:04.037290+02:00,-21
2022-04-06T09:09:04.037727+02:00,8
2022-04-06T09:09:04.038161+02:00,48
2022-04-06T09:09:04.055467+02:00,66
2022-04-06T09:09:04.056009+02:00,28
2022-04-06T09:09:04.056500+02:00,-23
2022-04-06T09:09:04.056937+02:00,-38
2022-04-06T09:09:04.057358+02:00,3
2022-04-06T09:09:04.057783+02:00,40
2022-04-06T09:09:04.058211+02:00,28
2022-04-06T09:09:04.058648+02:00,10
2022-04-06T09:09:04.059119+02:00,23
2022-04-06T09:09:04.059541+02:00,68
2022-04-06T09:09:04.059953+02:00,91
2022-04-06T09:09:04.060364+02:00,67
2022-04-06T09:09:04.080469+02:00,26
2022-04-06T09:09:04.081097+02:00,26
2022-04-06T09:09:04.081607+02:00,54
2022-04-06T09:09:04.082084+02:00,72
2022-04-06T09:09:04.082561+02:00,50
2022-04-06T09:09:04.083167+02:00,34
2022-04-06T09:09:04.083656+02:00,58
2022-04-06T09:09:04.084188+02:00,101
2022-04-06T09:09:04.084669+02:00,123
2022-04-06T09:09:04.085148+02:00,109
2022-04-06T09:09:04.085619+02:00,68
2022-04-06T09:09:04.086088+02:00,39
2022-04-06T09:09:04.086616+02:00,50
2022-04-06T09:09:04.104306+02:00,82
2022-04-06T09:09:04.104945+02:00,76
2022-04-06T09:09:04.105443+02:00,60
2022-04-06T09:09:04.105922+02:00,70
2022-04-06T09:09:04.106398+02:00,102
2022-04-06T09:09:04.106944+02:00,133
2022-04-06T09:09:04.107420+02:00,124
2022-04-06T09:09:04.107952+02:00,81
2022-04-06T09:09:04.108432+02:00,45
2022-04-06T09:09:04.108900+02:00,48
2022-04-06T09:09:04.109374+02:00,69
2022-04-06T09:09:04.109847+02:00,66
2022-04-06T09:09:04.130488+02:00,48
2022-04-06T09:09:04.131088+02:00,33
2022-04-06T09:09:04.131645+02:00,27
2022-04-06T09:09:04.132136+02:00,38
2022-04-06T09:09:04.132614+02:00,43
2022-04-06T09:09:04.133200+02:00,24
2022-04-06T09:09:04.133714+02:00,-3
2022-04-06T09:09:04.134203+02:00,5
2022-04-06T09:09:04.134677+02:00,33
2022-04-06T09:09:04.135146+02:00,36
2022-04-06T09:09:04.135688+02:00,-2
2022-04-06T09:09:04.136163+02:00,-33
2022-04-06T09:09:04.136635+02:00,-20
2022-04-06T09:09:04.153090+02:00,33
2022-04-06T09:09:04.153673+02:00,57
2022-04-06T09:09:04.154233+02:00,27
2022-04-06T09:09:04.154752+02:00,-9
2022-04-06T09:09:04.155241+02:00,-12
2022-04-06T09:09:04.155718+02:00,22
2022-04-06T09:09:04.156193+02:00,45
2022-04-06T09:09:04.156720+02:00,25
2022-04-06T09:09:04.157203+02:00,2
2022-04-06T09:09:04.157677+02:00,-3
2022-04-06T09:09:04.158147+02:00,26
2022-04-06T09:09:04.158612+02:00,59
2022-04-06T09:09:04.178048+02:00,57
2022-04-06T09:09:04.178685+02:00,24
2022-04-06T09:09:04.179130+02:00,4
2022-04-06T09:09:04.179551+02:00,33
2022-04-06T09:09:04.179963+02:00,77
2022-04-06T09:09:04.180384+02:00,80
2022-04-06T09:09:04.180810+02:00,60
2022-04-06T09:09:04.181226+02:00,56
2022-04-06T09:09:04.181641+02:00,75
2022-04-06T09:09:04.182058+02:00,99
2022-04-06T09:09:04.182471+02:00,90
2022-04-06T09:09:04.182934+02:00,67
2022-04-06T09:09:04.183363+02:00,54
2022-04-06T09:09:04.201778+02:00,82
2022-04-06T09:09:04.202331+02:00,120
2022-04-06T09:09:04.202771+02:00,107
2022-04-06T09:09:04.203249+02:00,64
2022-04-06T09:09:04.203667+02:00,51
2022-04-06T09:09:04.204082+02:00,59
2022-04-06T09:09:04.204507+02:00,85
2022-04-06T09:09:04.204926+02:00,91
2022-04-06T09:09:04.205344+02:00,54
2022-04-06T09:09:04.205769+02:00,5
2022-04-06T09:09:04.206208+02:00,0
2022-04-06T09:09:04.206630+02:00,41
2022-04-06T09:09:04.233366+02:00,67
2022-04-06T09:09:04.233938+02:00,37
2022-04-06T09:09:04.234392+02:00,-3
2022-04-06T09:09:04.234824+02:00,-3
2022-04-06T09:09:04.235246+02:00,37
2022-04-06T09:09:04.235673+02:00,60
2022-04-06T09:09:04.236095+02:00,41
2022-04-06T09:09:04.236511+02:00,-2
2022-04-06T09:09:04.236941+02:00,-19
2022-04-06T09:09:04.237371+02:00,9
2022-04-06T09:09:04.237789+02:00,27
2022-04-06T09:09:04.238209+02:00,-2
2022-04-06T09:09:04.238623+02:00,-36
2022-04-06T09:09:04.265898+02:00,-41
2022-04-06T09:09:04.266748+02:00,-9
2022-04-06T09:09:04.267382+02:00,23
2022-04-06T09:09:04.267983+02:00,21
2022-04-06T09:09:04.268520+02:00,-3
2022-04-06T09:09:04.269180+02:00,-13
2022-04-06T09:09:04.269768+02:00,7
2022-04-06T09:09:04.270638+02:00,49
2022-04-06T09:09:04.271582+02:00,54
2022-04-06T09:09:04.272270+02:00,34
2022-04-06T09:09:04.272980+02:00,40
2022-04-06T09:09:04.273607+02:00,67
2022-04-06T09:09:04.278177+02:00,84
2022-04-06T09:09:04.279041+02:00,68
2022-04-06T09:09:04.279682+02:00,27
2022-04-06T09:09:04.280403+02:00,5
2022-04-06T09:09:04.281170+02:00,20
2022-04-06T09:09:04.282058+02:00,69
2022-04-06T09:09:04.282713+02:00,80
2022-04-06T09:09:04.283662+02:00,38
2022-04-06T09:09:04.285046+02:00,11
2022-04-06T09:09:04.286248+02:00,27
2022-04-06T09:09:04.287148+02:00,60
2022-04-06T09:09:04.288158+02:00,68
2022-04-06T09:09:04.289205+02:00,24
2022-04-06T09:09:04.299626+02:00,-3
2022-04-06T09:09:04.300633+02:00,28
2022-04-06T09:09:04.301741+02:00,80
2022-04-06T09:09:04.302753+02:00,76
2022-04-06T09:09:04.303841+02:00,40
2022-04-06T09:09:04.304797+02:00,23
2022-04-06T09:09:04.305899+02:00,43
2022-04-06T09:09:04.306810+02:00,81
2022-04-06T09:09:04.307435+02:00,97
2022-04-06T09:09:04.308142+02:00,74
2022-04-06T09:09:04.308706+02:00,38
2022-04-06T09:09:04.309366+02:00,34
2022-04-06T09:09:04.331936+02:00,81
2022-04-06T09:09:04.332768+02:00,101
2022-04-06T09:09:04.333675+02:00,61
2022-04-06T09:09:04.334416+02:00,29
2022-04-06T09:09:04.335127+02:00,42
2022-04-06T09:09:04.335853+02:00,74
2022-04-06T09:09:04.336417+02:00,89
2022-04-06T09:09:04.337058+02:00,57
2022-04-06T09:09:04.337640+02:00,22
2022-04-06T09:09:04.338273+02:00,21
2022-04-06T09:09:04.338854+02:00,60
2022-04-06T09:09:04.339489+02:00,108
2022-04-06T09:09:04.340054+02:00,103
2022-04-06T09:09:04.348218+02:00,70
2022-04-06T09:09:04.348947+02:00,27
2022-04-06T09:09:04.349484+02:00,22
2022-04-06T09:09:04.349986+02:00,61
2022-04-06T09:09:04.350518+02:00,71
2022-04-06T09:09:04.351011+02:00,38
2022-04-06T09:09:04.351461+02:00,17
2022-04-06T09:09:04.351971+02:00,37
2022-04-06T09:09:04.352429+02:00,70
2022-04-06T09:09:04.353052+02:00,37
2022-04-06T09:09:04.353600+02:00,-20
2022-04-06T09:09:04.354059+02:00,-27
2022-04-06T09:09:04.374376+02:00,13
2022-04-06T09:09:04.375048+02:00,74
2022-04-06T09:09:04.375415+02:00,88
2022-04-06T09:09:04.375714+02:00,50
2022-04-06T09:09:04.375994+02:00,20
2022-04-06T09:09:04.376276+02:00,28
2022-04-06T09:09:04.376555+02:00,56
2022-04-06T09:09:04.376833+02:00,52
2022-04-06T09:09:04.377111+02:00,16
2022-04-06T09:09:04.377393+02:00,-3
2022-04-06T09:09:04.377669+02:00,8
2022-04-06T09:09:04.377983+02:00,38
2022-04-06T09:09:04.378265+02:00,42
2022-04-06T09:09:04.396804+02:00,5
2022-04-06T09:09:04.397235+02:00,-26
2022-04-06T09:09:04.397540+02:00,-17
2022-04-06T09:09:04.397828+02:00,27
2022-04-06T09:09:04.398109+02:00,50
2022-04-06T09:09:04.398388+02:00,33
2022-04-06T09:09:04.398807+02:00,17
2022-04-06T09:09:04.399180+02:00,23
2022-04-06T09:09:04.399476+02:00,38
2022-04-06T09:09:04.399752+02:00,43
2022-04-06T09:09:04.400028+02:00,19
2022-04-06T09:09:04.400304+02:00,-3
2022-04-06T09:09:04.431850+02:00,19
2022-04-06T09:09:04.432301+02:00,65
2022-04-06T09:09:04.432612+02:00,89
2022-04-06T09:09:04.432927+02:00,81
2022-04-06T09:09:04.433241+02:00,60
2022-04-06T09:09:04.433540+02:00,67
2022-04-06T09:09:04.433825+02:00,99
2022-04-06T09:09:04.434105+02:00,123
2022-04-06T09:09:04.434474+02:00,92
2022-04-06T09:09:04.434762+02:00,24
2022-04-06T09:09:04.435041+02:00,1
2022-04-06T09:09:04.435316+02:00,35
2022-04-06T09:09:04.435597+02:00,88
2022-04-06T09:09:04.445821+02:00,113
2022-04-06T09:09:04.446204+02:00,105
2022-04-06T09:09:04.446500+02:00,104
2022-04-06T09:09:04.446780+02:00,124
2022-04-06T09:09:04.447083+02:00,166
2022-04-06T09:09:04.447364+02:00,211
2022-04-06T09:09:04.447643+02:00,242
2022-04-06T09:09:04.447921+02:00,262
2022-04-06T09:09:04.448199+02:00,295
2022-04-06T09:09:04.448474+02:00,357
2022-04-06T09:09:04.448753+02:00,404
2022-04-06T09:09:04.449026+02:00,412
2022-04-06T09:09:04.478503+02:00,453
2022-04-06T09:09:04.478908+02:00,544
2022-04-06T09:09:04.479251+02:00,649
2022-04-06T09:09:04.479549+02:00,706
2022-04-06T09:09:04.479831+02:00,707
2022-04-06T09:09:04.480110+02:00,695
2022-04-06T09:09:04.480391+02:00,714
2022-04-06T09:09:04.480719+02:00,762
2022-04-06T09:09:04.481000+02:00,788
2022-04-06T09:09:04.487792+02:00,784
2022-04-06T09:09:04.488076+02:00,793
2022-04-06T09:09:04.488354+02:00,801
2022-04-06T09:09:04.488633+02:00,812
2022-04-06T09:09:04.488913+02:00,822
2022-04-06T09:09:04.489234+02:00,791
2022-04-06T09:09:04.489528+02:00,733
2022-04-06T09:09:04.489809+02:00,706
2022-04-06T09:09:04.490090+02:00,713
2022-04-06T09:09:04.490366+02:00,706
2022-04-06T09:09:04.490641+02:00,642
2022-04-06T09:09:04.490915+02:00,560
2022-04-06T09:09:04.510601+02:00,515
2022-04-06T09:09:04.510977+02:00,508
2022-04-06T09:09:04.511279+02:00,502
2022-04-06T09:09:04.511563+02:00,449
2022-04-06T09:09:04.511842+02:00,344
2022-04-06T09:09:04.512124+02:00,267
2022-04-06T09:09:04.512403+02:00,246
2022-04-06T09:09:04.512684+02:00,221
2022-04-06T09:09:04.513041+02:00,140
2022-04-06T09:09:04.513342+02:00,40
2022-04-06T09:09:04.513629+02:00,-26
2022-04-06T09:09:04.513910+02:00,-51
2022-04-06T09:09:04.540844+02:00,-59
2022-04-06T09:09:04.541203+02:00,-115
2022-04-06T09:09:04.541500+02:00,-203
2022-04-06T09:09:04.541827+02:00,-263
2022-04-06T09:09:04.542118+02:00,-269
2022-04-06T09:09:04.542400+02:00,-262
2022-04-06T09:09:04.542683+02:00,-284
2022-04-06T09:09:04.543031+02:00,-338
2022-04-06T09:09:04.543329+02:00,-373
2022-04-06T09:09:04.543612+02:00,-358
2022-04-06T09:09:04.543891+02:00,-312
2022-04-06T09:09:04.544206+02:00,-293
2022-04-06T09:09:04.544497+02:00,-337
2022-04-06T09:09:04.559356+02:00,-409
2022-04-06T09:09:04.559700+02:00,-436
2022-04-06T09:09:04.559998+02:00,-412
2022-04-06T09:09:04.560282+02:00,-388
2022-04-06T09:09:04.560566+02:00,-397
2022-04-06T09:09:04.560849+02:00,-427
2022-04-06T09:09:04.561133+02:00,-427
2022-04-06T09:09:04.561417+02:00,-381
2022-04-06T09:09:04.561741+02:00,-343
2022-04-06T09:09:04.562029+02:00,-345
2022-04-06T09:09:04.562309+02:00,-360
2022-04-06T09:09:04.562591+02:00,-366
2022-04-06T09:09:04.584348+02:00,-344
2022-04-06T09:09:04.584742+02:00,-308
2022-04-06T09:09:04.585049+02:00,-302
2022-04-06T09:09:04.585332+02:00,-315
2022-04-06T09:09:04.585620+02:00,-313
2022-04-06T09:09:04.585901+02:00,-281
2022-04-06T09:09:04.586180+02:00,-246
2022-04-06T09:09:04.586459+02:00,-268
2022-04-06T09:09:04.586749+02:00,-315
2022-04-06T09:09:04.587057+02:00,-333
2022-04-06T09:09:04.587336+02:00,-300
2022-04-06T09:09:04.587616+02:00,-253
2022-04-06T09:09:04.587893+02:00,-244
2022-04-06T09:09:04.608151+02:00,-254
2022-04-06T09:09:04.608515+02:00,-257
2022-04-06T09:09:04.608817+02:00,-226
2022-04-06T09:09:04.609099+02:00,-185
2022-04-06T09:09:04.609380+02:00,-182
2022-04-06T09:09:04.609663+02:00,-211
2022-04-06T09:09:04.609943+02:00,-222
2022-04-06T09:09:04.610221+02:00,-197
2022-04-06T09:09:04.610504+02:00,-151
2022-04-06T09:09:04.610792+02:00,-148
2022-04-06T09:09:04.611071+02:00,-183
2022-04-06T09:09:04.611347+02:00,-198
2022-04-06T09:09:04.650640+02:00,-174
2022-04-06T09:09:04.651006+02:00,-120
2022-04-06T09:09:04.651303+02:00,-105
2022-04-06T09:09:04.651588+02:00,-150
2022-04-06T09:09:04.651874+02:00,-177
2022-04-06T09:09:04.652160+02:00,-167
2022-04-06T09:09:04.652451+02:00,-132
2022-04-06T09:09:04.652745+02:00,-109
2022-04-06T09:09:04.653062+02:00,-115
2022-04-06T09:09:04.653351+02:00,-124
2022-04-06T09:09:04.653629+02:00,-120
2022-04-06T09:09:04.653910+02:00,-94
2022-04-06T09:09:04.654188+02:00,-70
2022-04-06T09:09:04.658168+02:00,-70
2022-04-06T09:09:04.658508+02:00,-86
2022-04-06T09:09:04.658800+02:00,-102
2022-04-06T09:09:04.659088+02:00,-88
2022-04-06T09:09:04.659376+02:00,-70
2022-04-06T09:09:04.659661+02:00,-81
2022-04-06T09:09:04.659942+02:00,-106
2022-04-06T09:09:04.660224+02:00,-108
2022-04-06T09:09:04.660507+02:00,-81
2022-04-06T09:09:04.660790+02:00,-30
2022-04-06T09:09:04.661069+02:00,-37
2022-04-06T09:09:04.661347+02:00,-84
2022-04-06T09:09:04.699398+02:00,-86
2022-04-06T09:09:04.699769+02:00,-35
2022-04-06T09:09:04.700071+02:00,10
2022-04-06T09:09:04.700357+02:00,-11
2022-04-06T09:09:04.700644+02:00,-68
2022-04-06T09:09:04.700930+02:00,-77
2022-04-06T09:09:04.701220+02:00,-40
2022-04-06T09:09:04.701506+02:00,0
2022-04-06T09:09:04.701805+02:00,0
2022-04-06T09:09:04.702086+02:00,-38
2022-04-06T09:09:04.702363+02:00,-74
2022-04-06T09:09:04.702640+02:00,-62
2022-04-06T09:09:04.702961+02:00,-23
2022-04-06T09:09:04.706931+02:00,-24
2022-04-06T09:09:04.707263+02:00,-51
2022-04-06T09:09:04.707558+02:00,-58
2022-04-06T09:09:04.707840+02:00,-35
2022-04-06T09:09:04.708123+02:00,3
2022-04-06T09:09:04.708409+02:00,12
2022-04-06T09:09:04.708690+02:00,-7
2022-04-06T09:09:04.708969+02:00,-24
2022-04-06T09:09:04.709250+02:00,-19
2022-04-06T09:09:04.709533+02:00,7
2022-04-06T09:09:04.709811+02:00,29
2022-04-06T09:09:04.710088+02:00,19
2022-04-06T09:09:04.750689+02:00,-8
2022-04-06T09:09:04.751076+02:00,-3
2022-04-06T09:09:04.751378+02:00,40
2022-04-06T09:09:04.751657+02:00,77
2022-04-06T09:09:04.751935+02:00,67
2022-04-06T09:09:04.752211+02:00,29
2022-04-06T09:09:04.752491+02:00,29
2022-04-06T09:09:04.752771+02:00,67
2022-04-06T09:09:04.753082+02:00,86
2022-04-06T09:09:04.753366+02:00,59
2022-04-06T09:09:04.753647+02:00,28
2022-04-06T09:09:04.753928+02:00,26
2022-04-06T09:09:04.754206+02:00,45
2022-04-06T09:09:04.756951+02:00,60
2022-04-06T09:09:04.757277+02:00,51
2022-04-06T09:09:04.757568+02:00,24
2022-04-06T09:09:04.757847+02:00,21
2022-04-06T09:09:04.758126+02:00,52
2022-04-06T09:09:04.758403+02:00,77
2022-04-06T09:09:04.758681+02:00,57
2022-04-06T09:09:04.758959+02:00,25
2022-04-06T09:09:04.759235+02:00,24
2022-04-06T09:09:04.759553+02:00,64
2022-04-06T09:09:04.759834+02:00,102
2022-04-06T09:09:04.760112+02:00,83
2022-04-06T09:09:04.798261+02:00,25
2022-04-06T09:09:04.798710+02:00,9
2022-04-06T09:09:04.799015+02:00,35
2022-04-06T09:09:04.799338+02:00,68
2022-04-06T09:09:04.799633+02:00,73
2022-04-06T09:09:04.799914+02:00,50
2022-04-06T09:09:04.800192+02:00,36
2022-04-06T09:09:04.800472+02:00,61
2022-04-06T09:09:04.800761+02:00,121
2022-04-06T09:09:04.801041+02:00,140
2022-04-06T09:09:04.801351+02:00,102
2022-04-06T09:09:04.801640+02:00,52
2022-04-06T09:09:04.801917+02:00,37
2022-04-06T09:09:04.805742+02:00,61
2022-04-06T09:09:04.806071+02:00,88
2022-04-06T09:09:04.806361+02:00,87
2022-04-06T09:09:04.806642+02:00,74
2022-04-06T09:09:04.806963+02:00,68
2022-04-06T09:09:04.807250+02:00,77
2022-04-06T09:09:04.807531+02:00,91
2022-04-06T09:09:04.807811+02:00,69
2022-04-06T09:09:04.808127+02:00,21
2022-04-06T09:09:04.808414+02:00,9
2022-04-06T09:09:04.808693+02:00,50
2022-04-06T09:09:04.808973+02:00,69
2022-04-06T09:09:04.843238+02:00,38
2022-04-06T09:09:04.843617+02:00,24
2022-04-06T09:09:04.843919+02:00,54
2022-04-06T09:09:04.844199+02:00,106
2022-04-06T09:09:04.844481+02:00,130
2022-04-06T09:09:04.844760+02:00,107
2022-04-06T09:09:04.845039+02:00,76
2022-04-06T09:09:04.845317+02:00,81
2022-04-06T09:09:04.845594+02:00,105
2022-04-06T09:09:04.845871+02:00,118
2022-04-06T09:09:04.846145+02:00,104
2022-04-06T09:09:04.846421+02:00,67
2022-04-06T09:09:04.846699+02:00,36
2022-04-06T09:09:04.853272+02:00,52
2022-04-06T09:09:04.853627+02:00,98
2022-04-06T09:09:04.853918+02:00,107
2022-04-06T09:09:04.854199+02:00,66
2022-04-06T09:09:04.854477+02:00,32
2022-04-06T09:09:04.854754+02:00,32
2022-04-06T09:09:04.855030+02:00,59
2022-04-06T09:09:04.855310+02:00,71
2022-04-06T09:09:04.855625+02:00,67
2022-04-06T09:09:04.855916+02:00,56
2022-04-06T09:09:04.856196+02:00,44
2022-04-06T09:09:04.856472+02:00,54
2022-04-06T09:09:04.878249+02:00,52
2022-04-06T09:09:04.878620+02:00,35
2022-04-06T09:09:04.878917+02:00,35
2022-04-06T09:09:04.879197+02:00,65
2022-04-06T09:09:04.879479+02:00,100
2022-04-06T09:09:04.879758+02:00,102
2022-04-06T09:09:04.880037+02:00,74
2022-04-06T09:09:04.880319+02:00,66
2022-04-06T09:09:04.880636+02:00,89
2022-04-06T09:09:04.880932+02:00,124
2022-04-06T09:09:04.881212+02:00,129
2022-04-06T09:09:04.881492+02:00,89
2022-04-06T09:09:04.881771+02:00,38
2022-04-06T09:09:04.902035+02:00,21
2022-04-06T09:09:04.902402+02:00,49
2022-04-06T09:09:04.902699+02:00,65
2022-04-06T09:09:04.903052+02:00,42
2022-04-06T09:09:04.903357+02:00,32
2022-04-06T09:09:04.903644+02:00,49
2022-04-06T09:09:04.903924+02:00,71
2022-04-06T09:09:04.904204+02:00,73
2022-04-06T09:09:04.904488+02:00,28
2022-04-06T09:09:04.904777+02:00,-19
2022-04-06T09:09:04.905058+02:00,-12
2022-04-06T09:09:04.905333+02:00,35
2022-04-06T09:09:04.927001+02:00,68
2022-04-06T09:09:04.927343+02:00,57
2022-04-06T09:09:04.927637+02:00,41
2022-04-06T09:09:04.927918+02:00,34
2022-04-06T09:09:04.928195+02:00,59
2022-04-06T09:09:04.928473+02:00,107
2022-04-06T09:09:04.928757+02:00,104
2022-04-06T09:09:04.929037+02:00,69
2022-04-06T09:09:04.929315+02:00,55
2022-04-06T09:09:04.929605+02:00,77
2022-04-06T09:09:04.929887+02:00,101
2022-04-06T09:09:04.930185+02:00,89
2022-04-06T09:09:04.930459+02:00,73
2022-04-06T09:09:04.952062+02:00,67
2022-04-06T09:09:04.952423+02:00,86
2022-04-06T09:09:04.952720+02:00,114
2022-04-06T09:09:04.953042+02:00,118
2022-04-06T09:09:04.953342+02:00,103
2022-04-06T09:09:04.953633+02:00,91
2022-04-06T09:09:04.953915+02:00,105
2022-04-06T09:09:04.954196+02:00,125
2022-04-06T09:09:04.954474+02:00,98
2022-04-06T09:09:04.954759+02:00,37
2022-04-06T09:09:04.955036+02:00,27
2022-04-06T09:09:04.955311+02:00,90
2022-04-06T09:09:04.975799+02:00,137
2022-04-06T09:09:04.976167+02:00,133
2022-04-06T09:09:04.976467+02:00,92
2022-04-06T09:09:04.976751+02:00,60
2022-04-06T09:09:04.977043+02:00,67
2022-04-06T09:09:04.977329+02:00,87
2022-04-06T09:09:04.977607+02:00,86
2022-04-06T09:09:04.977889+02:00,59
2022-04-06T09:09:04.978166+02:00,34
2022-04-06T09:09:04.978443+02:00,40
2022-04-06T09:09:04.978717+02:00,75
2022-04-06T09:09:04.978994+02:00,98
2022-04-06T09:09:04.979267+02:00,83
2022-04-06T09:09:04.999577+02:00,42
2022-04-06T09:09:04.999926+02:00,18
2022-04-06T09:09:05.000221+02:00,35
2022-04-06T09:09:05.000501+02:00,57
2022-04-06T09:09:05.000789+02:00,40
2022-04-06T09:09:05.001079+02:00,6
2022-04-06T09:09:05.001359+02:00,0
2022-04-06T09:09:05.001636+02:00,24
2022-04-06T09:09:05.001912+02:00,55
2022-04-06T09:09:05.002190+02:00,53
2022-04-06T09:09:05.002465+02:00,6
2022-04-06T09:09:05.002746+02:00,-19
2022-04-06T09:09:05.024566+02:00,25
2022-04-06T09:09:05.024945+02:00,70
2022-04-06T09:09:05.025246+02:00,52
2022-04-06T09:09:05.025526+02:00,19
2022-04-06T09:09:05.025804+02:00,20
2022-04-06T09:09:05.026083+02:00,60
2022-04-06T09:09:05.026364+02:00,120
2022-04-06T09:09:05.026641+02:00,145
2022-04-06T09:09:05.026960+02:00,108
2022-04-06T09:09:05.027255+02:00,52
2022-04-06T09:09:05.027534+02:00,40
2022-04-06T09:09:05.027808+02:00,81
2022-04-06T09:09:05.028081+02:00,97
2022-04-06T09:09:05.048367+02:00,64
2022-04-06T09:09:05.048715+02:00,38
2022-04-06T09:09:05.049010+02:00,49
2022-04-06T09:09:05.049295+02:00,68
2022-04-06T09:09:05.049614+02:00,68
2022-04-06T09:09:05.049901+02:00,39
