2022-03-28T09:50:35.943081+02:00,27
2022-03-28T09:50:35.943507+02:00,25
2022-03-28T09:50:35.943926+02:00,20
2022-03-28T09:50:35.944354+02:00,11
2022-03-28T09:50:35.944770+02:00,4
2022-03-28T09:50:35.945189+02:00,3
2022-03-28T09:50:35.945616+02:00,6
2022-03-28T09:50:35.946030+02:00,17
2022-03-28T09:50:35.946499+02:00,22
2022-03-28T09:50:35.983015+02:00,22
2022-03-28T09:50:35.983577+02:00,43
2022-03-28T09:50:35.984034+02:00,82
2022-03-28T09:50:35.984467+02:00,89
2022-03-28T09:50:35.984889+02:00,68
2022-03-28T09:50:35.985313+02:00,52
2022-03-28T09:50:35.985742+02:00,60
2022-03-28T09:50:35.986158+02:00,80
2022-03-28T09:50:35.986629+02:00,70
2022-03-28T09:50:35.987044+02:00,44
2022-03-28T09:50:35.987459+02:00,20
2022-03-28T09:50:35.987874+02:00,20
2022-03-28T09:50:35.988294+02:00,39
2022-03-28T09:50:35.990475+02:00,57
2022-03-28T09:50:35.991199+02:00,57
2022-03-28T09:50:35.991712+02:00,42
2022-03-28T09:50:35.992199+02:00,36
2022-03-28T09:50:35.992674+02:00,23
2022-03-28T09:50:35.993158+02:00,12
2022-03-28T09:50:35.993638+02:00,24
2022-03-28T09:50:35.994116+02:00,40
2022-03-28T09:50:35.994603+02:00,35
2022-03-28T09:50:35.995106+02:00,27
2022-03-28T09:50:35.995574+02:00,13
2022-03-28T09:50:35.996040+02:00,16
2022-03-28T09:50:36.031799+02:00,38
2022-03-28T09:50:36.032428+02:00,60
2022-03-28T09:50:36.032950+02:00,75
2022-03-28T09:50:36.033443+02:00,76
2022-03-28T09:50:36.033931+02:00,57
2022-03-28T09:50:36.034420+02:00,36
2022-03-28T09:50:36.034896+02:00,27
2022-03-28T09:50:36.035369+02:00,32
2022-03-28T09:50:36.035844+02:00,21
2022-03-28T09:50:36.037900+02:00,9
2022-03-28T09:50:36.038746+02:00,7
2022-03-28T09:50:36.039886+02:00,7
2022-03-28T09:50:36.040842+02:00,11
2022-03-28T09:50:36.042089+02:00,21
2022-03-28T09:50:36.043228+02:00,38
2022-03-28T09:50:36.044062+02:00,61
2022-03-28T09:50:36.044859+02:00,75
2022-03-28T09:50:36.045882+02:00,67
2022-03-28T09:50:36.046795+02:00,57
2022-03-28T09:50:36.047687+02:00,80
2022-03-28T09:50:36.048652+02:00,87
2022-03-28T09:50:36.049586+02:00,61
2022-03-28T09:50:36.050480+02:00,41
2022-03-28T09:50:36.051398+02:00,41
2022-03-28T09:50:36.052240+02:00,60
2022-03-28T09:50:36.078175+02:00,74
2022-03-28T09:50:36.078980+02:00,77
2022-03-28T09:50:36.079509+02:00,76
2022-03-28T09:50:36.080012+02:00,76
2022-03-28T09:50:36.080445+02:00,80
2022-03-28T09:50:36.080877+02:00,76
2022-03-28T09:50:36.081480+02:00,72
2022-03-28T09:50:36.082091+02:00,61
2022-03-28T09:50:36.082535+02:00,52
2022-03-28T09:50:36.083184+02:00,57
2022-03-28T09:50:36.083839+02:00,45
2022-03-28T09:50:36.084463+02:00,28
2022-03-28T09:50:36.084976+02:00,19
2022-03-28T09:50:36.086956+02:00,23
2022-03-28T09:50:36.087729+02:00,40
2022-03-28T09:50:36.088425+02:00,61
2022-03-28T09:50:36.088985+02:00,67
2022-03-28T09:50:36.089501+02:00,52
2022-03-28T09:50:36.090045+02:00,25
2022-03-28T09:50:36.090647+02:00,16
2022-03-28T09:50:36.091131+02:00,22
2022-03-28T09:50:36.091582+02:00,18
2022-03-28T09:50:36.091976+02:00,-1
2022-03-28T09:50:36.092339+02:00,-7
2022-03-28T09:50:36.092671+02:00,1
2022-03-28T09:50:36.129242+02:00,22
2022-03-28T09:50:36.129842+02:00,38
2022-03-28T09:50:36.130291+02:00,38
2022-03-28T09:50:36.130698+02:00,25
2022-03-28T09:50:36.131141+02:00,19
2022-03-28T09:50:36.131566+02:00,12
2022-03-28T09:50:36.131917+02:00,12
2022-03-28T09:50:36.132270+02:00,23
2022-03-28T09:50:36.132632+02:00,38
2022-03-28T09:50:36.133046+02:00,60
2022-03-28T09:50:36.133389+02:00,70
2022-03-28T09:50:36.133740+02:00,65
2022-03-28T09:50:36.134098+02:00,55
2022-03-28T09:50:36.136807+02:00,42
2022-03-28T09:50:36.137336+02:00,40
2022-03-28T09:50:36.137695+02:00,49
2022-03-28T09:50:36.138095+02:00,48
2022-03-28T09:50:36.138413+02:00,36
2022-03-28T09:50:36.138723+02:00,29
2022-03-28T09:50:36.139081+02:00,35
2022-03-28T09:50:36.139413+02:00,34
2022-03-28T09:50:36.139748+02:00,28
2022-03-28T09:50:36.140058+02:00,25
2022-03-28T09:50:36.140352+02:00,22
2022-03-28T09:50:36.140644+02:00,25
2022-03-28T09:50:36.176753+02:00,44
2022-03-28T09:50:36.177316+02:00,58
2022-03-28T09:50:36.177652+02:00,55
2022-03-28T09:50:36.178020+02:00,44
2022-03-28T09:50:36.178323+02:00,35
2022-03-28T09:50:36.178619+02:00,42
2022-03-28T09:50:36.178915+02:00,69
2022-03-28T09:50:36.179211+02:00,85
2022-03-28T09:50:36.179508+02:00,66
2022-03-28T09:50:36.179899+02:00,29
2022-03-28T09:50:36.180198+02:00,5
2022-03-28T09:50:36.180492+02:00,1
2022-03-28T09:50:36.180787+02:00,1
2022-03-28T09:50:36.185400+02:00,-7
2022-03-28T09:50:36.185744+02:00,-8
2022-03-28T09:50:36.186050+02:00,5
2022-03-28T09:50:36.186752+02:00,21
2022-03-28T09:50:36.187152+02:00,28
2022-03-28T09:50:36.187461+02:00,36
2022-03-28T09:50:36.187829+02:00,48
2022-03-28T09:50:36.188137+02:00,64
2022-03-28T09:50:36.188435+02:00,74
2022-03-28T09:50:36.188730+02:00,81
2022-03-28T09:50:36.189020+02:00,76
2022-03-28T09:50:36.189311+02:00,58
2022-03-28T09:50:36.226693+02:00,38
2022-03-28T09:50:36.227173+02:00,45
2022-03-28T09:50:36.227684+02:00,54
2022-03-28T09:50:36.228023+02:00,42
2022-03-28T09:50:36.228333+02:00,41
2022-03-28T09:50:36.228644+02:00,55
2022-03-28T09:50:36.229022+02:00,65
2022-03-28T09:50:36.229340+02:00,66
2022-03-28T09:50:36.229646+02:00,55
2022-03-28T09:50:36.229946+02:00,41
2022-03-28T09:50:36.230247+02:00,41
2022-03-28T09:50:36.230544+02:00,35
2022-03-28T09:50:36.230841+02:00,25
2022-03-28T09:50:36.235406+02:00,27
2022-03-28T09:50:36.235757+02:00,37
2022-03-28T09:50:36.236067+02:00,35
2022-03-28T09:50:36.236421+02:00,35
2022-03-28T09:50:36.236753+02:00,50
2022-03-28T09:50:36.237066+02:00,54
2022-03-28T09:50:36.237370+02:00,64
2022-03-28T09:50:36.237672+02:00,75
2022-03-28T09:50:36.238052+02:00,58
2022-03-28T09:50:36.238353+02:00,49
2022-03-28T09:50:36.238648+02:00,59
2022-03-28T09:50:36.238942+02:00,75
2022-03-28T09:50:36.275405+02:00,83
2022-03-28T09:50:36.275850+02:00,69
2022-03-28T09:50:36.276171+02:00,52
2022-03-28T09:50:36.276520+02:00,52
2022-03-28T09:50:36.276862+02:00,60
2022-03-28T09:50:36.277174+02:00,59
2022-03-28T09:50:36.277482+02:00,45
2022-03-28T09:50:36.277859+02:00,40
2022-03-28T09:50:36.278171+02:00,44
2022-03-28T09:50:36.278475+02:00,50
2022-03-28T09:50:36.278771+02:00,51
2022-03-28T09:50:36.279068+02:00,58
2022-03-28T09:50:36.279369+02:00,68
2022-03-28T09:50:36.284170+02:00,72
2022-03-28T09:50:36.284524+02:00,58
2022-03-28T09:50:36.284838+02:00,28
2022-03-28T09:50:36.285142+02:00,33
2022-03-28T09:50:36.285446+02:00,66
2022-03-28T09:50:36.285752+02:00,84
2022-03-28T09:50:36.286055+02:00,71
2022-03-28T09:50:36.286391+02:00,44
2022-03-28T09:50:36.286782+02:00,39
2022-03-28T09:50:36.287110+02:00,48
2022-03-28T09:50:36.287419+02:00,59
2022-03-28T09:50:36.287790+02:00,56
2022-03-28T09:50:36.326730+02:00,49
2022-03-28T09:50:36.327276+02:00,58
2022-03-28T09:50:36.327694+02:00,86
2022-03-28T09:50:36.328185+02:00,114
2022-03-28T09:50:36.328596+02:00,124
2022-03-28T09:50:36.329074+02:00,124
2022-03-28T09:50:36.329482+02:00,115
2022-03-28T09:50:36.329873+02:00,105
2022-03-28T09:50:36.330341+02:00,121
2022-03-28T09:50:36.330767+02:00,134
2022-03-28T09:50:36.331152+02:00,105
2022-03-28T09:50:36.331532+02:00,80
2022-03-28T09:50:36.331916+02:00,81
2022-03-28T09:50:36.334227+02:00,75
2022-03-28T09:50:36.334647+02:00,57
2022-03-28T09:50:36.335041+02:00,42
2022-03-28T09:50:36.335462+02:00,42
2022-03-28T09:50:36.335859+02:00,51
2022-03-28T09:50:36.336243+02:00,44
2022-03-28T09:50:36.336833+02:00,33
2022-03-28T09:50:36.337238+02:00,28
2022-03-28T09:50:36.337627+02:00,43
2022-03-28T09:50:36.338101+02:00,59
2022-03-28T09:50:36.338488+02:00,60
2022-03-28T09:50:36.338888+02:00,49
2022-03-28T09:50:36.354215+02:00,40
2022-03-28T09:50:36.354728+02:00,44
2022-03-28T09:50:36.355136+02:00,51
2022-03-28T09:50:36.355527+02:00,71
2022-03-28T09:50:36.355914+02:00,64
2022-03-28T09:50:36.356353+02:00,40
2022-03-28T09:50:36.356745+02:00,48
2022-03-28T09:50:36.357132+02:00,70
2022-03-28T09:50:36.357513+02:00,75
2022-03-28T09:50:36.357893+02:00,67
2022-03-28T09:50:36.358272+02:00,45
2022-03-28T09:50:36.358650+02:00,37
2022-03-28T09:50:36.359025+02:00,41
2022-03-28T09:50:36.385609+02:00,32
2022-03-28T09:50:36.386122+02:00,25
2022-03-28T09:50:36.386634+02:00,32
2022-03-28T09:50:36.387043+02:00,33
2022-03-28T09:50:36.387434+02:00,25
2022-03-28T09:50:36.387866+02:00,16
2022-03-28T09:50:36.388264+02:00,2
2022-03-28T09:50:36.388663+02:00,-6
2022-03-28T09:50:36.389045+02:00,11
2022-03-28T09:50:36.389424+02:00,50
2022-03-28T09:50:36.389801+02:00,75
2022-03-28T09:50:36.390184+02:00,96
2022-03-28T09:50:36.402950+02:00,89
2022-03-28T09:50:36.403469+02:00,70
2022-03-28T09:50:36.403877+02:00,67
2022-03-28T09:50:36.404272+02:00,61
2022-03-28T09:50:36.404666+02:00,55
2022-03-28T09:50:36.405054+02:00,56
2022-03-28T09:50:36.405484+02:00,54
2022-03-28T09:50:36.405880+02:00,52
2022-03-28T09:50:36.406308+02:00,57
2022-03-28T09:50:36.406752+02:00,59
2022-03-28T09:50:36.407156+02:00,49
2022-03-28T09:50:36.407549+02:00,33
2022-03-28T09:50:36.407931+02:00,28
2022-03-28T09:50:36.434368+02:00,37
2022-03-28T09:50:36.434897+02:00,56
2022-03-28T09:50:36.435360+02:00,66
2022-03-28T09:50:36.435774+02:00,50
2022-03-28T09:50:36.436166+02:00,39
2022-03-28T09:50:36.436652+02:00,73
2022-03-28T09:50:36.437062+02:00,112
2022-03-28T09:50:36.437452+02:00,100
2022-03-28T09:50:36.437841+02:00,67
2022-03-28T09:50:36.438223+02:00,49
2022-03-28T09:50:36.438603+02:00,44
2022-03-28T09:50:36.438987+02:00,52
2022-03-28T09:50:36.450741+02:00,60
2022-03-28T09:50:36.451207+02:00,66
2022-03-28T09:50:36.451653+02:00,50
2022-03-28T09:50:36.452050+02:00,27
2022-03-28T09:50:36.452442+02:00,23
2022-03-28T09:50:36.452878+02:00,23
2022-03-28T09:50:36.453277+02:00,32
2022-03-28T09:50:36.453663+02:00,44
2022-03-28T09:50:36.454095+02:00,57
2022-03-28T09:50:36.454484+02:00,64
2022-03-28T09:50:36.454862+02:00,60
2022-03-28T09:50:36.455237+02:00,55
2022-03-28T09:50:36.455617+02:00,25
2022-03-28T09:50:36.485671+02:00,3
2022-03-28T09:50:36.486139+02:00,8
2022-03-28T09:50:36.486624+02:00,16
2022-03-28T09:50:36.487048+02:00,4
2022-03-28T09:50:36.487450+02:00,-6
2022-03-28T09:50:36.487887+02:00,0
2022-03-28T09:50:36.488294+02:00,21
2022-03-28T09:50:36.488683+02:00,28
2022-03-28T09:50:36.489070+02:00,27
2022-03-28T09:50:36.495547+02:00,25
2022-03-28T09:50:36.495947+02:00,18
2022-03-28T09:50:36.496381+02:00,10
2022-03-28T09:50:36.496835+02:00,23
2022-03-28T09:50:36.497230+02:00,48
2022-03-28T09:50:36.497623+02:00,69
2022-03-28T09:50:36.498013+02:00,70
2022-03-28T09:50:36.498401+02:00,57
2022-03-28T09:50:36.498786+02:00,49
2022-03-28T09:50:36.499235+02:00,33
2022-03-28T09:50:36.499629+02:00,17
2022-03-28T09:50:36.534354+02:00,19
2022-03-28T09:50:36.534946+02:00,16
2022-03-28T09:50:36.535458+02:00,-5
2022-03-28T09:50:36.535870+02:00,-10
2022-03-28T09:50:36.536306+02:00,-9
2022-03-28T09:50:36.536733+02:00,-4
2022-03-28T09:50:36.537132+02:00,-8
2022-03-28T09:50:36.537532+02:00,-20
2022-03-28T09:50:36.537924+02:00,-33
2022-03-28T09:50:36.538308+02:00,-50
2022-03-28T09:50:36.538719+02:00,-41
2022-03-28T09:50:36.539184+02:00,-2
2022-03-28T09:50:36.539577+02:00,35
2022-03-28T09:50:36.542977+02:00,44
2022-03-28T09:50:36.543433+02:00,42
2022-03-28T09:50:36.543838+02:00,53
2022-03-28T09:50:36.544234+02:00,77
2022-03-28T09:50:36.544632+02:00,103
2022-03-28T09:50:36.545017+02:00,113
2022-03-28T09:50:36.545462+02:00,107
2022-03-28T09:50:36.545864+02:00,98
2022-03-28T09:50:36.546247+02:00,100
2022-03-28T09:50:36.546744+02:00,117
2022-03-28T09:50:36.547126+02:00,120
2022-03-28T09:50:36.547507+02:00,116
2022-03-28T09:50:36.582408+02:00,116
2022-03-28T09:50:36.582894+02:00,118
2022-03-28T09:50:36.583300+02:00,108
2022-03-28T09:50:36.583694+02:00,91
2022-03-28T09:50:36.584146+02:00,66
2022-03-28T09:50:36.584558+02:00,36
2022-03-28T09:50:36.584947+02:00,25
2022-03-28T09:50:36.585393+02:00,35
2022-03-28T09:50:36.585804+02:00,35
2022-03-28T09:50:36.586191+02:00,18
2022-03-28T09:50:36.586683+02:00,7
2022-03-28T09:50:36.587077+02:00,11
2022-03-28T09:50:36.587460+02:00,27
2022-03-28T09:50:36.590486+02:00,57
2022-03-28T09:50:36.590935+02:00,70
2022-03-28T09:50:36.591333+02:00,40
2022-03-28T09:50:36.591723+02:00,12
2022-03-28T09:50:36.592113+02:00,24
2022-03-28T09:50:36.592501+02:00,54
2022-03-28T09:50:36.592946+02:00,73
2022-03-28T09:50:36.593347+02:00,75
2022-03-28T09:50:36.593738+02:00,65
2022-03-28T09:50:36.594185+02:00,44
2022-03-28T09:50:36.594578+02:00,34
2022-03-28T09:50:36.594962+02:00,26
2022-03-28T09:50:36.635546+02:00,17
2022-03-28T09:50:36.636046+02:00,7
2022-03-28T09:50:36.636599+02:00,3
2022-03-28T09:50:36.637036+02:00,7
2022-03-28T09:50:36.637432+02:00,20
2022-03-28T09:50:36.637884+02:00,21
2022-03-28T09:50:36.638287+02:00,11
2022-03-28T09:50:36.638677+02:00,2
2022-03-28T09:50:36.639067+02:00,3
2022-03-28T09:50:36.639456+02:00,-5
2022-03-28T09:50:36.639843+02:00,-20
2022-03-28T09:50:36.640293+02:00,-25
2022-03-28T09:50:36.640702+02:00,-6
2022-03-28T09:50:36.641762+02:00,7
2022-03-28T09:50:36.642188+02:00,-1
2022-03-28T09:50:36.642586+02:00,-8
2022-03-28T09:50:36.643052+02:00,-11
2022-03-28T09:50:36.643452+02:00,0
2022-03-28T09:50:36.643843+02:00,1
2022-03-28T09:50:36.644282+02:00,-2
2022-03-28T09:50:36.644681+02:00,-3
2022-03-28T09:50:36.645074+02:00,-5
2022-03-28T09:50:36.645461+02:00,7
2022-03-28T09:50:36.645844+02:00,26
2022-03-28T09:50:36.646226+02:00,38
2022-03-28T09:50:36.685815+02:00,42
2022-03-28T09:50:36.686608+02:00,50
2022-03-28T09:50:36.687097+02:00,68
2022-03-28T09:50:36.687523+02:00,77
2022-03-28T09:50:36.687975+02:00,67
2022-03-28T09:50:36.688388+02:00,48
2022-03-28T09:50:36.688794+02:00,42
2022-03-28T09:50:36.689202+02:00,49
2022-03-28T09:50:36.689607+02:00,48
2022-03-28T09:50:36.690028+02:00,53
2022-03-28T09:50:36.690566+02:00,59
2022-03-28T09:50:36.690962+02:00,60
2022-03-28T09:50:36.691349+02:00,58
2022-03-28T09:50:36.694360+02:00,56
2022-03-28T09:50:36.694827+02:00,75
2022-03-28T09:50:36.695401+02:00,98
2022-03-28T09:50:36.695843+02:00,100
2022-03-28T09:50:36.696242+02:00,128
2022-03-28T09:50:36.696864+02:00,154
2022-03-28T09:50:36.697287+02:00,137
2022-03-28T09:50:36.697761+02:00,106
2022-03-28T09:50:36.698204+02:00,80
2022-03-28T09:50:36.698599+02:00,67
2022-03-28T09:50:36.698994+02:00,72
2022-03-28T09:50:36.699513+02:00,84
2022-03-28T09:50:36.731719+02:00,84
2022-03-28T09:50:36.732249+02:00,67
2022-03-28T09:50:36.732669+02:00,39
2022-03-28T09:50:36.733064+02:00,25
2022-03-28T09:50:36.733462+02:00,44
2022-03-28T09:50:36.733854+02:00,69
2022-03-28T09:50:36.734243+02:00,70
2022-03-28T09:50:36.734641+02:00,55
2022-03-28T09:50:36.735038+02:00,51
2022-03-28T09:50:36.735488+02:00,59
2022-03-28T09:50:36.735886+02:00,74
2022-03-28T09:50:36.736361+02:00,73
2022-03-28T09:50:36.736828+02:00,50
2022-03-28T09:50:36.741746+02:00,9
2022-03-28T09:50:36.742190+02:00,6
2022-03-28T09:50:36.742599+02:00,41
2022-03-28T09:50:36.743075+02:00,66
2022-03-28T09:50:36.743481+02:00,71
2022-03-28T09:50:36.743877+02:00,74
2022-03-28T09:50:36.744341+02:00,87
2022-03-28T09:50:36.744738+02:00,92
2022-03-28T09:50:36.745137+02:00,83
2022-03-28T09:50:36.745596+02:00,81
2022-03-28T09:50:36.745990+02:00,87
2022-03-28T09:50:36.746425+02:00,114
2022-03-28T09:50:36.781708+02:00,121
2022-03-28T09:50:36.782257+02:00,114
2022-03-28T09:50:36.782738+02:00,93
2022-03-28T09:50:36.783205+02:00,82
2022-03-28T09:50:36.783657+02:00,88
2022-03-28T09:50:36.784105+02:00,116
2022-03-28T09:50:36.784558+02:00,156
2022-03-28T09:50:36.785015+02:00,204
2022-03-28T09:50:36.785533+02:00,240
2022-03-28T09:50:36.785994+02:00,218
2022-03-28T09:50:36.786581+02:00,227
2022-03-28T09:50:36.787054+02:00,282
2022-03-28T09:50:36.787500+02:00,312
2022-03-28T09:50:36.788112+02:00,313
2022-03-28T09:50:36.788614+02:00,320
2022-03-28T09:50:36.789090+02:00,332
2022-03-28T09:50:36.789541+02:00,345
2022-03-28T09:50:36.789991+02:00,359
2022-03-28T09:50:36.790444+02:00,370
2022-03-28T09:50:36.790895+02:00,374
2022-03-28T09:50:36.791556+02:00,374
2022-03-28T09:50:36.792039+02:00,355
2022-03-28T09:50:36.792492+02:00,338
2022-03-28T09:50:36.792986+02:00,357
2022-03-28T09:50:36.793446+02:00,389
2022-03-28T09:50:36.828008+02:00,379
2022-03-28T09:50:36.828653+02:00,348
2022-03-28T09:50:36.829199+02:00,320
2022-03-28T09:50:36.829668+02:00,308
2022-03-28T09:50:36.830131+02:00,309
2022-03-28T09:50:36.830658+02:00,300
2022-03-28T09:50:36.831120+02:00,285
2022-03-28T09:50:36.831636+02:00,283
2022-03-28T09:50:36.832103+02:00,283
2022-03-28T09:50:36.832585+02:00,290
2022-03-28T09:50:36.833045+02:00,289
2022-03-28T09:50:36.833538+02:00,265
2022-03-28T09:50:36.833991+02:00,242
2022-03-28T09:50:36.848012+02:00,226
2022-03-28T09:50:36.848546+02:00,209
2022-03-28T09:50:36.849078+02:00,201
2022-03-28T09:50:36.849555+02:00,203
2022-03-28T09:50:36.850020+02:00,184
2022-03-28T09:50:36.850522+02:00,153
2022-03-28T09:50:36.850989+02:00,150
2022-03-28T09:50:36.851443+02:00,170
2022-03-28T09:50:36.851990+02:00,163
2022-03-28T09:50:36.852449+02:00,131
2022-03-28T09:50:36.852902+02:00,99
2022-03-28T09:50:36.853389+02:00,50
2022-03-28T09:50:36.879216+02:00,26
2022-03-28T09:50:36.879756+02:00,37
2022-03-28T09:50:36.880292+02:00,42
2022-03-28T09:50:36.880772+02:00,35
2022-03-28T09:50:36.881233+02:00,12
2022-03-28T09:50:36.881726+02:00,-11
2022-03-28T09:50:36.882193+02:00,-25
2022-03-28T09:50:36.882653+02:00,-26
2022-03-28T09:50:36.883176+02:00,-30
2022-03-28T09:50:36.883662+02:00,-43
2022-03-28T09:50:36.884118+02:00,-67
2022-03-28T09:50:36.884580+02:00,-88
2022-03-28T09:50:36.885090+02:00,-94
2022-03-28T09:50:36.886875+02:00,-99
2022-03-28T09:50:36.887380+02:00,-107
2022-03-28T09:50:36.887905+02:00,-118
2022-03-28T09:50:36.888371+02:00,-114
2022-03-28T09:50:36.888830+02:00,-104
2022-03-28T09:50:36.889324+02:00,-136
2022-03-28T09:50:36.889791+02:00,-151
2022-03-28T09:50:36.890246+02:00,-138
2022-03-28T09:50:36.890834+02:00,-138
2022-03-28T09:50:36.891287+02:00,-158
2022-03-28T09:50:36.891814+02:00,-185
2022-03-28T09:50:36.892269+02:00,-198
2022-03-28T09:50:36.906725+02:00,-184
2022-03-28T09:50:36.907314+02:00,-183
2022-03-28T09:50:36.907713+02:00,-204
2022-03-28T09:50:36.908171+02:00,-215
2022-03-28T09:50:36.908636+02:00,-196
2022-03-28T09:50:36.909090+02:00,-164
2022-03-28T09:50:36.909545+02:00,-151
2022-03-28T09:50:36.910001+02:00,-165
2022-03-28T09:50:36.910457+02:00,-199
2022-03-28T09:50:36.910937+02:00,-228
2022-03-28T09:50:36.911386+02:00,-218
2022-03-28T09:50:36.911838+02:00,-184
2022-03-28T09:50:36.912284+02:00,-185
2022-03-28T09:50:36.934951+02:00,-214
2022-03-28T09:50:36.935542+02:00,-236
2022-03-28T09:50:36.936022+02:00,-228
2022-03-28T09:50:36.936579+02:00,-195
2022-03-28T09:50:36.937067+02:00,-177
2022-03-28T09:50:36.937538+02:00,-186
2022-03-28T09:50:36.938081+02:00,-188
2022-03-28T09:50:36.938542+02:00,-174
2022-03-28T09:50:36.939002+02:00,-153
2022-03-28T09:50:36.939454+02:00,-138
2022-03-28T09:50:36.939900+02:00,-142
2022-03-28T09:50:36.940355+02:00,-153
2022-03-28T09:50:36.956712+02:00,-156
2022-03-28T09:50:36.957256+02:00,-150
2022-03-28T09:50:36.957729+02:00,-134
2022-03-28T09:50:36.958224+02:00,-126
2022-03-28T09:50:36.958685+02:00,-132
2022-03-28T09:50:36.959148+02:00,-137
2022-03-28T09:50:36.959601+02:00,-133
2022-03-28T09:50:36.960055+02:00,-107
2022-03-28T09:50:36.960507+02:00,-93
2022-03-28T09:50:36.960951+02:00,-107
2022-03-28T09:50:36.961395+02:00,-117
2022-03-28T09:50:36.961837+02:00,-119
2022-03-28T09:50:36.962282+02:00,-116
2022-03-28T09:50:36.984870+02:00,-105
2022-03-28T09:50:36.985413+02:00,-115
2022-03-28T09:50:36.985887+02:00,-129
2022-03-28T09:50:36.986395+02:00,-104
2022-03-28T09:50:36.986898+02:00,-60
2022-03-28T09:50:36.987365+02:00,-28
2022-03-28T09:50:36.987824+02:00,-11
2022-03-28T09:50:36.988293+02:00,-13
2022-03-28T09:50:36.988751+02:00,-29
2022-03-28T09:50:36.989275+02:00,-33
2022-03-28T09:50:36.989725+02:00,-38
2022-03-28T09:50:36.990170+02:00,-53
2022-03-28T09:50:37.005447+02:00,-58
2022-03-28T09:50:37.005997+02:00,-45
2022-03-28T09:50:37.006534+02:00,-20
2022-03-28T09:50:37.007015+02:00,-3
2022-03-28T09:50:37.007482+02:00,-9
2022-03-28T09:50:37.008016+02:00,-11
2022-03-28T09:50:37.008482+02:00,13
2022-03-28T09:50:37.008938+02:00,55
2022-03-28T09:50:37.009395+02:00,59
2022-03-28T09:50:37.009845+02:00,42
2022-03-28T09:50:37.010293+02:00,29
2022-03-28T09:50:37.010737+02:00,32
2022-03-28T09:50:37.011178+02:00,29
2022-03-28T09:50:37.039344+02:00,16
2022-03-28T09:50:37.039892+02:00,-8
2022-03-28T09:50:37.040371+02:00,-20
2022-03-28T09:50:37.040846+02:00,-21
2022-03-28T09:50:37.041303+02:00,-22
2022-03-28T09:50:37.041843+02:00,-28
2022-03-28T09:50:37.042305+02:00,-37
2022-03-28T09:50:37.042762+02:00,-39
2022-03-28T09:50:37.043214+02:00,-44
2022-03-28T09:50:37.043664+02:00,-40
2022-03-28T09:50:37.044122+02:00,-36
2022-03-28T09:50:37.044587+02:00,-28
2022-03-28T09:50:37.053060+02:00,-18
2022-03-28T09:50:37.053611+02:00,-6
2022-03-28T09:50:37.054079+02:00,-5
2022-03-28T09:50:37.054537+02:00,-6
2022-03-28T09:50:37.054985+02:00,3
2022-03-28T09:50:37.055487+02:00,11
2022-03-28T09:50:37.055946+02:00,5
2022-03-28T09:50:37.056546+02:00,8
2022-03-28T09:50:37.057028+02:00,28
2022-03-28T09:50:37.057514+02:00,53
2022-03-28T09:50:37.057961+02:00,51
2022-03-28T09:50:37.058405+02:00,27
2022-03-28T09:50:37.058847+02:00,20
2022-03-28T09:50:37.090602+02:00,22
2022-03-28T09:50:37.091144+02:00,32
2022-03-28T09:50:37.091672+02:00,49
2022-03-28T09:50:37.092187+02:00,55
2022-03-28T09:50:37.092650+02:00,54
2022-03-28T09:50:37.093179+02:00,54
2022-03-28T09:50:37.093634+02:00,69
2022-03-28T09:50:37.094086+02:00,84
2022-03-28T09:50:37.094534+02:00,93
2022-03-28T09:50:37.094978+02:00,99
2022-03-28T09:50:37.095449+02:00,96
2022-03-28T09:50:37.095903+02:00,93
2022-03-28T09:50:37.102939+02:00,105
2022-03-28T09:50:37.103465+02:00,108
2022-03-28T09:50:37.103940+02:00,99
2022-03-28T09:50:37.104468+02:00,93
2022-03-28T09:50:37.104928+02:00,104
2022-03-28T09:50:37.105437+02:00,96
2022-03-28T09:50:37.105906+02:00,83
2022-03-28T09:50:37.106402+02:00,80
2022-03-28T09:50:37.106859+02:00,66
2022-03-28T09:50:37.107353+02:00,52
2022-03-28T09:50:37.107869+02:00,51
2022-03-28T09:50:37.108324+02:00,49
2022-03-28T09:50:37.108767+02:00,45
2022-03-28T09:50:37.141942+02:00,39
2022-03-28T09:50:37.142507+02:00,37
2022-03-28T09:50:37.143017+02:00,43
2022-03-28T09:50:37.143482+02:00,50
2022-03-28T09:50:37.143932+02:00,56
2022-03-28T09:50:37.144445+02:00,67
2022-03-28T09:50:37.144897+02:00,65
2022-03-28T09:50:37.145341+02:00,55
2022-03-28T09:50:37.145788+02:00,55
2022-03-28T09:50:37.146230+02:00,75
2022-03-28T09:50:37.146828+02:00,81
2022-03-28T09:50:37.147281+02:00,76
2022-03-28T09:50:37.154211+02:00,72
2022-03-28T09:50:37.154737+02:00,65
2022-03-28T09:50:37.155264+02:00,58
2022-03-28T09:50:37.155741+02:00,61
2022-03-28T09:50:37.156201+02:00,73
2022-03-28T09:50:37.156769+02:00,88
2022-03-28T09:50:37.157243+02:00,82
2022-03-28T09:50:37.157749+02:00,60
2022-03-28T09:50:37.158221+02:00,60
2022-03-28T09:50:37.158696+02:00,74
2022-03-28T09:50:37.159203+02:00,86
2022-03-28T09:50:37.159657+02:00,88
2022-03-28T09:50:37.160102+02:00,90
2022-03-28T09:50:37.194357+02:00,97
